t,E,V,T,v
2406,11400.0,0.11583782089175465,57.28589168017811,0.0
2407,11400.0,0.10633512835670186,57.14284273963684,0.0
2408,11400.0,0.10253405134268075,56.999325062583885,0.0
2409,11400.0,0.1010136205370723,56.85534067473859,0.0
2410,11400.0,0.16040544821482894,56.78311613390222,0.0
2411,11400.0,0.1841621792859316,56.71050418535908,0.0
2412,11400.0,0.19366487171437263,56.63750566623117,0.0
2413,11400.0,0.19746594868574907,56.56412141183161,0.0
2414,11400.0,0.19898637947429965,56.49035225566853,0.0
2415,11400.0,0.13959455178971986,56.34204580322953,0.0
2416,11400.0,0.11583782071588794,56.1929087654266,0.0
2417,11400.0,0.10633512828635518,56.04294473176643,0.0
2418,11400.0,0.10253405131454207,55.892157276243076,0.0
2419,11400.0,0.10101362052581683,55.74054995740501,0.0
2420,11400.0,0.16040544821032673,55.66433813791344,0.0
2421,11400.0,0.1841621792841307,55.58755524153155,0.0
2422,11400.0,0.1936648717136523,55.51020250225911,0.0
2423,11400.0,0.1974659486854609,55.43228115142945,0.0
2424,11400.0,0.19898637947418438,55.35379241771518,0.0
2425,11400.0,0.13959455178967375,55.19568263655273,0.0
2426,11400.0,0.11583782071586951,55.036784636669815,0.0
2427,11400.0,0.10633512828634781,54.87710182447892,0.0
2428,11400.0,0.10253405131453913,54.716637591671194,0.0
2429,11400.0,0.10101362052581565,54.55539531528005,0.0
2430,11400.0,0.10040544821032626,54.39337835774452,0.0
2431,11400.0,0.10016217928413051,54.23175449476353,0.0
2432,11400.0,0.1000648717136522,54.07052202751648,0.0
2433,11400.0,0.10002594868546089,53.9096792645245,0.0
2434,11400.0,0.10001037947418435,53.749224521618686,0.0
2435,11400.0,0.10000415178967374,53.58915612190856,0.0
2436,11400.0,0.1000016607158695,53.42947239575059,0.0
2437,11400.0,0.1000006642863478,53.270171680716864,0.0
2438,11400.0,0.10000026571453913,53.11125232156393,0.0
2439,11400.0,0.10000010628581565,52.95271267020173,0.0
2440,11520.0,0.16000004251432626,54.59601271369744,0.0
2441,11640.0,0.18400001700573052,56.76669287064153,0.0
2442,11760.0,0.19360000680229222,59.15430990283553,0.0
2443,11880.0,0.19744000272091689,61.63119087421149,0.0
2444,12000.0,0.19897600108836677,64.14309232778223,0.0
2445,12000.0,0.1995904004353467,64.02620627382944,0.0
2446,12000.0,0.1998361601741387,63.91720061154975,0.0
2447,12000.0,0.19993446406965548,63.81141206666791,0.0
2448,12000.0,0.1999737856278622,63.70698094503644,0.0
2449,12000.0,0.1999895142511449,63.60316524599134,0.0
2450,12000.0,0.13999580570045797,63.39643221310586,0.0
2451,12000.0,0.1159983222801832,63.19039093246676,0.0
2452,12000.0,0.10639932891207328,62.98503841455675,0.0
2453,12000.0,0.10255973156482931,62.7803716827782,0.0
2454,12000.0,0.10102389262593173,62.576387773397336,0.0
2455,12000.0,0.1604095570503727,61.27877344980857,0.0
2456,12000.0,0.1841638228201491,60.716928991731635,0.0
2457,12000.0,0.19366552912805965,60.43661771535334,0.0
2458,12000.0,0.19746621165122386,60.26683200152278,0.0
2459,12000.0,0.19898648466048954,60.140914950120155,0.0
2460,12000.0,0.13959459386419582,59.947127808077845,0.0
2461,12000.0,0.11583783754567833,59.75414933691527,0.0
2462,12000.0,0.10633513501827134,59.561976041832665,0.0
2463,12000.0,0.10253405400730854,59.370604443133615,0.0
2464,12000.0,0.10101362160292342,59.18003107615975,0.0
2465,12000.0,0.16040544864116937,59.08514178369277,0.0
2466,12000.0,0.18416217945646776,58.99044312527659,0.0
2467,12000.0,0.19366487178258712,58.89593468898354,0.0
2468,12000.0,0.19746594871303486,58.80161606377604,0.0
2469,12000.0,0.19898637948521394,58.7074868395047,0.0
2470,12000.0,0.1395945517940856,58.519606374308104,0.0
2471,12000.0,0.11583782071763424,58.3325090533483,0.0
2472,12000.0,0.1063351282870537,58.14619149214298,0.0
2473,12000.0,0.10253405131482149,57.960650320836415,0.0
2474,12000.0,0.1010136205259286,57.77588218413623,0.0
2475,12000.0,0.16040544821037145,57.68388296269336,0.0
2476,12000.0,0.18416217928414857,57.59206813035062,0.0
2477,12000.0,0.19366487171365943,57.500437288674604,0.0
2478,12000.0,0.19746594868546377,57.40899004009286,0.0
2479,12000.0,0.19898637947418552,57.31772598789201,0.0
2480,12000.0,0.13959455178967423,57.13556348453983,1.0
2481,12000.0,0.11583782071586969,55.01178178450763,0.0
2482,12000.0,0.10633512828634788,54.839527163472674,0.0
2483,12000.0,0.10253405131453916,54.66798815710502,0.0
2484,12000.0,0.10101362052581567,54.49716167276213,0.0
2485,12000.0,0.16040544821032626,54.41210315196447,0.0
2486,12000.0,0.1841621792841305,54.32721402259636,0.0
2487,12000.0,0.1936648717136522,54.2424939186318,0.0
2488,12000.0,0.19746594868546088,54.15794247483572,0.0
2489,12000.0,0.19898637947418435,54.07355932676226,0.0
2490,12000.0,0.13959455178967375,53.90512889474385,0.0
2491,12000.0,0.11583782071586951,53.73742636161175,0.0
2492,12000.0,0.10633512828634781,53.57044858163523,0.0
2493,12000.0,0.10253405131453913,53.40419242267832,0.0
2494,12000.0,0.10101362052581565,53.23865476614106,0.0
2495,12000.0,0.16040544821032626,53.15624363652105,0.0
2496,12000.0,0.1841621792841305,53.074010583299554,0.0
2497,12000.0,0.1936648717136522,52.99195522168385,0.0
2498,12000.0,0.19746594868546088,52.91007716771268,0.0
2499,12000.0,0.19898637947418435,52.828376038254454,0.0
2500,12000.0,0.13959455178967375,52.66532686375648,0.0
2501,12000.0,0.11583782071586951,52.502982332185034,0.0
2502,12000.0,0.10633512828634781,52.341339398313686,0.0
2503,12000.0,0.10253405131453913,52.18039503007645,0.0
2504,12000.0,0.10101362052581565,52.02014620851089,0.0
2505,12120.0,0.16040544821032626,53.6998873187747,0.0
2506,12240.0,0.1841621792841305,55.88456612394763,0.0
2507,12360.0,0.1936648717136522,58.27757166685278,0.0
2508,12480.0,0.19746594868546088,60.756486793979256,0.0
2509,12600.0,0.19898637947418435,63.26915446906487,0.0
2510,12600.0,0.13959455178967375,63.06098381087161,0.0
2511,12600.0,0.11583782071586951,62.853712795269345,0.0
2512,12600.0,0.10633512828634781,62.64733753430961,0.0
2513,12600.0,0.10253405131453913,62.44185415684632,0.0
2514,12600.0,0.10101362052581565,62.23725880846317,0.0
2515,12600.0,0.16040544821032626,60.94943816406964,0.0
2516,12600.0,0.1841621792841305,60.39135340811872,0.0
2517,12600.0,0.1936648717136522,60.11254672220855,0.0
2518,12600.0,0.19746594868546088,59.9434389125464,0.0
2519,12600.0,0.19898637947418435,59.81793174350822,0.0
2520,12600.0,0.19959455178967375,59.70989901736991,0.0
2521,12600.0,0.1998378207158695,59.60895587859153,0.0
2522,12600.0,0.1999351282863478,59.510965048950546,0.0
2523,12600.0,0.19997405131453913,59.41427661675898,0.0
2524,12600.0,0.19998962052581565,59.318232214002116,0.0
2525,12600.0,0.13999584821032626,59.127136094388,0.0
2526,12600.0,0.1159983392841305,58.93686582703217,0.0
2527,12600.0,0.1063993357136522,58.74741784288282,0.0
2528,12600.0,0.10255973428546089,58.55878858831235,0.0
2529,12600.0,0.10102389371418435,58.37097452505075,0.0
2530,12600.0,0.16040955748567376,58.277473327584964,0.0
2531,12600.0,0.1841638229942695,58.18417417026326,0.0
2532,12600.0,0.1936655291977078,58.09107661651134,0.0
2533,12600.0,0.19746621167908313,57.99818023069826,0.0
2534,12600.0,0.19898648467163327,57.90548457813441,0.0
2535,12600.0,0.1395945938686533,57.72049387200453,0.0
2536,12600.0,0.11583783754746133,57.53627382155827,0.0
2537,12600.0,0.10633513501898453,57.35282109628458,0.0
2538,12600.0,0.10253405400759381,57.17013238006576,0.0
2539,12600.0,0.10101362160303753,56.98820437111522,0.0
2540,12600.0,0.16040544864121503,56.897619076515404,0.0
2541,12600.0,0.18416217945648602,56.80721511576091,1.0
2542,12600.0,0.19366487178259442,55.755010242552025,0.0
2543,12600.0,0.19746594871303777,55.66704645359252,0.0
2544,12600.0,0.1989863794852151,55.579258333851655,0.0
2545,12600.0,0.13959455179408606,55.404032673624776,0.0
2546,12600.0,0.11583782071763443,55.22953546788335,0.0
2547,12600.0,0.10633512828705377,55.055763568495536,0.0
2548,12600.0,0.10253405131482152,54.88271384093461,0.0
2549,12600.0,0.1010136205259286,54.71038316422025,0.0
2550,12600.0,0.16040544821037145,54.62457579754007,0.0
2551,12600.0,0.18416217928414857,54.5389394404177,0.0
2552,12600.0,0.19366487171365943,54.453473723330646,0.0
2553,12600.0,0.19746594868546377,54.36817827755489,0.0
2554,12600.0,0.19898637947418552,54.28305273516316,1.0
2555,12600.0,0.13959455178967423,52.330733150151644,1.0
2556,12600.0,0.11583782071586969,50.49630895429824,1.0
2557,12600.0,0.10633512828634788,48.77265901867377,3.0
2558,12600.0,0.10253405131453916,44.20632780521601,1.0
2559,12600.0,0.10101362052581567,42.86254830949914,0.0
2560,12720.0,0.16040544821032626,44.83502731396617,1.0
2561,12840.0,0.1841621792841305,46.5180372354663,2.0
2562,12960.0,0.1936648717136522,47.62867850846275,2.0
2563,13080.0,0.19746594868546088,48.741313733580135,3.0
2564,13200.0,0.19898637947418435,49.08126979694728,1.0
2565,13200.0,0.13959455178967375,47.44286070765522,3.0
2566,13200.0,0.11583782071586951,43.10577296253515,5.0
2567,13200.0,0.10633512828634781,37.20591556728528,6.0
2568,13200.0,0.10253405131453913,32.16114530598961,5.0
2569,13200.0,0.10101362052581565,29.377426894075096,11.0
2570,13200.0,0.10040544821032626,25.07213596979973,4.0
2571,13200.0,0.10016217928413051,24.4510165361188,4.0
2572,13200.0,0.1000648717136522,23.971883161560694,3.0
2573,13200.0,0.10002594868546089,23.684815523189638,3.0
2574,13200.0,0.10001037947418435,23.44725632035098,5.0
2575,13320.0,0.16000415178967375,25.90783207170878,7.0
2576,13440.0,0.18400166071586951,27.814450687048787,9.0
2577,13560.0,0.1936006642863478,29.060124591516352,6.0
2578,13680.0,0.19744026571453913,30.553551160015804,6.0
2579,13800.0,0.19897610628581566,31.798922088368244,1.0
2580,13800.0,0.19959044251432628,31.501446496583654,4.0
2581,13800.0,0.19983617700573053,30.45574736348403,8.0
2582,13800.0,0.1999344708022922,28.637270721538275,7.0
2583,13800.0,0.1999737883209169,27.402737796610676,5.0
2584,13800.0,0.19998951532836676,26.688136200677985,5.0
2585,13800.0,0.1399958061313467,25.4623971317941,6.0
2586,13800.0,0.11599832245253869,24.419522685163386,4.0
2587,13800.0,0.10639932898101548,23.947359683849527,5.0
2588,13800.0,0.1025597315924062,23.50198507742804,1.0
2589,13800.0,0.10102389263696249,23.408186301889135,6.0
2590,13920.0,0.10040955705478499,28.346501533500653,9.0
2591,14040.0,0.100163822821914,30.618194582815097,3.0
2592,14160.0,0.1000655291287656,34.46512377482375,4.0
2593,14280.0,0.10002621165150624,36.977206006453464,4.0
2594,14400.0,0.1000104846606025,38.914917170833434,4.0
2595,14400.0,0.160004193864241,37.021697401351005,2.0
2596,14400.0,0.1840016775456964,36.1592825213263,1.0
2597,14400.0,0.19360067101827858,35.730090657918154,6.0
2598,14400.0,0.19744026840731144,33.45897317985575,0.0
2599,14400.0,0.1989761073629246,33.418596698386565,0.0
2600,14520.0,0.19959044294516984,36.01884595807904,2.0
2601,14640.0,0.19983617717806795,37.855319291272615,1.0
2602,14760.0,0.19993447087122718,40.015386210048206,0.0
2603,14880.0,0.1999737883484909,42.60133771588812,0.0
2604,15000.0,0.19998951533939635,45.181687015945485,1.0
2605,15000.0,0.13999580613575854,43.77810063408659,0.0
2606,15000.0,0.11599832245430342,43.65255024406802,2.0
2607,15000.0,0.10639932898172137,41.15502499158435,1.0
2608,15000.0,0.10255973159268855,39.99457101347019,1.0
2609,15000.0,0.10102389263707542,38.904182079989454,0.0
2610,15000.0,0.22040955705483017,38.21322560091901,1.0
2611,15000.0,0.2681638228219321,37.63423704357486,0.0
2612,15000.0,0.28726552912877285,37.50435148778393,0.0
2613,15000.0,0.29490621165150915,37.43309404966338,0.0
2614,15000.0,0.2979624846606037,37.38505615744544,0.0
2615,15120.0,0.1791849938642415,42.56812488115673,0.0
2616,15240.0,0.1316739975456966,47.72879414945783,0.0
2617,15360.0,0.11266959901827865,52.867160765156015,0.0
2618,15480.0,0.10506783960731146,57.98332111270982,1.0
2619,15600.0,0.10202713584292458,61.08745090964552,0.0
2620,15600.0,0.16081085433716985,59.84735833957731,0.0
2621,15600.0,0.18432434173486795,59.30851244405274,0.0
2622,15600.0,0.1937297366939472,59.038151759446876,0.0
2623,15600.0,0.19749189467757888,58.87326798151782,0.0
2624,15600.0,0.19899675787103155,58.750311132085635,0.0
2625,15600.0,0.19959870314841263,58.65512592110302,0.0
2626,15600.0,0.19983948125936507,58.56013198360066,0.0
2627,15600.0,0.19993579250374605,58.465328906269185,0.0
2628,15600.0,0.19997431700149843,58.370716276692306,0.0
2629,15600.0,0.19998972680059937,58.276293683344896,0.0
2630,15600.0,0.13999589072023977,58.08782774783725,0.0
2631,15600.0,0.1159983562880959,57.90014748676942,0.0
2632,15600.0,0.10639934251523836,57.71324950472441,0.0
2633,15600.0,0.10255973700609534,57.527130420959075,0.0
2634,15600.0,0.10102389480243815,57.34178686934069,0.0
2635,15600.0,0.16040955792097528,57.249501183812235,0.0
2636,15600.0,0.1841638231683901,57.15740050638396,0.0
2637,15600.0,0.19366552926735606,57.065484437284894,0.0
2638,15600.0,0.19746621170694242,56.97375257760792,0.0
2639,15600.0,0.19898648468277697,56.88220452930789,0.0
2640,15600.0,0.1395945938731108,56.699475261091635,0.0
2641,15600.0,0.11583783754924432,56.517535686455325,0.0
2642,15600.0,0.10633513501969773,56.33638239261263,0.0
2643,15600.0,0.1025340540078791,56.1560119815261,0.0
2644,15600.0,0.10101362160315164,55.976421069843454,0.0
2645,15600.0,0.22040544864126066,54.57784979394543,0.0
2646,15600.0,0.2681621794565043,54.00704867157463,0.0
2647,15600.0,0.28726487178260174,53.74864924560867,0.0
2648,15600.0,0.2949059487130407,53.612262406087126,0.0
2649,15600.0,0.2979623794852163,53.52420637124596,0.0
2650,15600.0,0.17918495179408653,53.35598922587015,0.0
2651,15600.0,0.13167398071763461,53.188499057628526,0.0
2652,15600.0,0.11266959228705385,53.02173272477385,1.0
2653,15600.0,0.10506783691482155,51.14401490720314,0.0
2654,15600.0,0.10202713476592862,50.98608413760364,0.0
2655,15600.0,0.16081085390637145,50.907460014266945,0.0
2656,15600.0,0.1843243415625486,50.829005784253944,0.0
2657,15600.0,0.19372973662501944,50.75072108045414,0.0
2658,15600.0,0.19749189465000777,50.67260553655029,0.0
2659,15600.0,0.19899675786000312,50.594658787016705,0.0
2660,15600.0,0.13959870314400125,50.43910214721836,0.0
2661,15600.0,0.1158394812576005,50.284217770166784,0.0
2662,15600.0,0.1063357925030402,50.13000275057166,0.0
2663,15600.0,0.10253431700121608,49.97645419569834,0.0
2664,15600.0,0.10101372680048644,49.82356922531357,0.0
2665,15720.0,0.16040549072019458,51.572534428268895,0.0
2666,15840.0,0.18416219628807784,53.78612651781153,0.0
2667,15960.0,0.19366487851523115,56.19260670091679,0.0
2668,16080.0,0.19746595140609247,58.67892920813069,0.0
2669,16200.0,0.198986380562437,61.196593075114436,0.0
2670,16200.0,0.1395945522249748,60.99521849096558,0.0
2671,16200.0,0.11583782088998992,60.79468536803364,0.0
2672,16200.0,0.10633512835599597,60.594990069810216,0.0
2673,16200.0,0.10253405134239839,60.39612897550264,0.0
2674,16200.0,0.10101362053695936,60.198098479966085,0.0
2675,16200.0,0.16040544821478375,58.97439074856075,0.0
2676,16200.0,0.1841621792859135,58.44298513222087,0.0
2677,16200.0,0.19366487171436542,58.176511184277615,0.0
2678,16200.0,0.19746594868574618,58.014089161578994,0.0
2679,16200.0,0.19898637947429848,57.8930150169803,0.0
2680,16200.0,0.1995945517897194,57.78850552006926,0.0
2681,16200.0,0.19983782071588777,57.69071019171826,0.0
2682,16200.0,0.19993512828635512,57.595704881801566,0.0
2683,16200.0,0.19997405131454205,57.50192477481661,0.0
2684,16200.0,0.1999896205258168,57.40874550786691,0.0
2685,16200.0,0.13999584821032673,57.22330854321443,0.0
2686,16200.0,0.1159983392841307,57.03867297388247,0.0
2687,16200.0,0.10639933571365229,56.854835336513766,0.0
2688,16200.0,0.10255973428546092,56.67179218271849,0.0
2689,16200.0,0.10102389371418437,56.48954007900959,0.0
2690,16200.0,0.16040955748567376,56.398807842873985,0.0
2691,16200.0,0.1841638229942695,56.30827166362918,0.0
2692,16200.0,0.1936655291977078,56.21793111762967,0.0
2693,16200.0,0.19746621167908313,56.12778578214537,0.0
2694,16200.0,0.19898648467163327,56.03783523535964,0.0
2695,16200.0,0.1395945938686533,55.858322877375,0.0
2696,16200.0,0.11583783754746133,55.67958631058137,0.0
2697,16200.0,0.10633513501898453,55.5016221822738,0.0
2698,16200.0,0.10253405400759381,55.324427154236574,0.0
2699,16200.0,0.10101362160303753,55.14799790268062,0.0
2700,16200.0,0.16040544864121503,55.06016451043088,0.0
2701,16200.0,0.18416217945648602,54.972520911164615,0.0
2702,16200.0,0.19366487178259442,54.885066694771545,0.0
2703,16200.0,0.19746594871303777,54.79780145202758,0.0
2704,16200.0,0.1989863794852151,54.710724774592876,0.0
2705,16200.0,0.13959455179408606,54.536947735427056,0.0
2706,16200.0,0.11583782071763443,54.36392170136026,0.0
2707,16200.0,0.10633512828705377,54.191643426804575,0.0
2708,16200.0,0.10253405131482152,54.0201096801984,0.0
2709,16200.0,0.1010136205259286,53.849317243945855,0.0
2710,16200.0,0.10040544821037145,53.6792629143564,0.0
2711,16200.0,0.10016217928414858,53.50994350158476,0.0
2712,16200.0,0.10006487171365944,53.34135582957108,0.0
2713,16200.0,0.10002594868546377,53.17349673598136,0.0
2714,16200.0,0.1000103794741855,53.00636307214812,0.0
2715,16200.0,0.1600041517896742,52.003462215423475,0.0
2716,16200.0,0.18400166071586968,51.566625196010285,0.0
2717,16200.0,0.19360066428634787,51.34629525517612,0.0
2718,16200.0,0.19744026571453915,51.210976003720376,0.0
2719,16200.0,0.19897610628581566,51.10943366950195,0.0
2720,16320.0,0.19959044251432628,53.67080779826256,0.0
2721,16440.0,0.19983617700573053,56.22663282876159,0.0
2722,16560.0,0.1999344708022922,58.776920751654174,0.0
2723,16680.0,0.1999737883209169,61.32168353168567,0.0
2724,16800.0,0.19998951532836676,63.86093310774766,0.0
2725,16800.0,0.2599958061313467,62.95826660098294,0.0
2726,16800.0,0.2839983224525387,62.5630272750057,0.0
2727,16800.0,0.2935993289810155,62.36481515517208,0.0
2728,16800.0,0.2974397315924062,62.24444970294132,0.0
2729,16800.0,0.2989758926369625,62.15508326426833,0.0
2730,16800.0,0.17959035705478502,61.94870208060895,0.0
2731,16800.0,0.13183614282191403,61.74321280604192,0.0
2732,16800.0,0.11273445712876562,61.53861158604029,0.0
2733,16800.0,0.10509378285150625,61.3348945827351,0.0
2734,16800.0,0.1020375131406025,61.13205797484334,0.0
2735,16800.0,0.160815005256241,59.89002396695734,0.0
2736,16800.0,0.18432600210249642,59.349980294414856,0.0
2737,16800.0,0.19373040084099857,59.07870421273969,0.0
2738,16800.0,0.19749216033639944,58.913015217987784,0.0
2739,16800.0,0.19899686413455978,58.789297091938266,0.0
2740,16800.0,0.1395987456538239,58.59746168826101,0.0
2741,16800.0,0.11583949826152956,58.406455331775646,0.0
2742,16800.0,0.10633579930461183,58.21627443962294,0.0
2743,16800.0,0.10253431972184474,58.026915444427566,0.0
2744,16800.0,0.1010137278887379,57.838374794231164,0.0
2745,16800.0,0.16040549115549516,57.74451187332845,0.0
2746,16800.0,0.18416219646219806,57.65085177419248,0.0
2747,16800.0,0.19366487858487924,57.557394058560014,0.0
2748,16800.0,0.1974659514339517,57.46413828911479,0.0
2749,16800.0,0.1989863805735807,57.37108402948555,0.0
2750,16800.0,0.1395945522294323,57.18537765900233,0.0
2751,16800.0,0.11583782089177291,57.000473848119746,0.0
2752,16800.0,0.10633512835670916,56.81636912844892,0.0
2753,16800.0,0.10253405134268367,56.633060046590145,0.0
2754,16800.0,0.10101362053707347,56.45054316406815,0.0
2755,16800.0,0.16040544821482938,56.359679110667855,0.0
2756,16800.0,0.18416217928593176,56.269011398992994,0.0
2757,16800.0,0.19366487171437272,56.178539604782586,0.0
2758,16800.0,0.1974659486857491,56.08826330469239,0.0
2759,16800.0,0.19898637947429965,55.99818207629295,0.0
2760,16800.0,0.13959455178971986,55.81840891984225,0.0
2761,16800.0,0.11583782071588794,55.63941268166459,0.0
2762,16800.0,0.10633512828635518,55.46119000418415,0.0
2763,16800.0,0.10253405131454207,55.2837375443354,0.0
2764,16800.0,0.10101362052581683,55.107051973500425,0.0
2765,16800.0,0.16040544821032673,55.01909097547343,0.0
2766,16800.0,0.1841621792841307,54.93132004616423,0.0
2767,16800.0,0.1936648717136523,54.84373877486674,0.0
2768,16800.0,0.1974659486854609,54.75634675176234,0.0
2769,16800.0,0.19898637947418438,54.66914356791794,0.0
2770,16800.0,0.13959455178967375,54.49511406265029,0.0
2771,16800.0,0.11583782071586951,54.32183665355405,0.0
2772,16800.0,0.10633512828634781,54.14930809032607,0.0
2773,16800.0,0.10253405131453913,53.97752513670989,0.0
2774,16800.0,0.10101362052581565,53.806484570435046,0.0
2775,16800.0,0.10040544821032626,53.63618318315663,0.0
2776,16800.0,0.10016217928413051,53.466617780395104,0.0
2777,16800.0,0.1000648717136522,53.297785181476385,0.0
2778,16800.0,0.10002594868546089,53.12968221947218,0.0
2779,16800.0,0.10001037947418435,52.96230574114057,0.0
2780,16800.0,0.10000415178967374,52.79565260686688,0.0
2781,16800.0,0.1000016607158695,52.62971969060479,0.0
2782,16800.0,0.1000006642863478,52.464503879817656,0.0
2783,16800.0,0.10000026571453913,52.30000207542019,0.0
2784,16800.0,0.10000010628581565,52.136211191720264,0.0
2785,16920.0,0.16000004251432626,53.80166864008768,0.0
2786,17040.0,0.18400001700573052,55.97957376417001,0.0
2787,17160.0,0.19360000680229222,58.36877082490679,0.0
2788,17280.0,0.19744000272091689,60.84510061143596,0.0
2789,17400.0,0.19897600108836677,63.3556965520699,0.0
2790,17400.0,0.1395904004353467,63.14412672723316,0.0
2791,17400.0,0.11583616017413868,62.933442423966646,0.0
2792,17400.0,0.10633446406965548,62.723639815348136,0.0
2793,17400.0,0.1025337856278622,62.514715090994045,0.0
2794,17400.0,0.10101351425114488,62.306664456987974,0.0
2795,17400.0,0.16040540570045797,61.01503653195822,0.0
2796,17400.0,0.1841621622801832,60.45442740399535,0.0
2797,17400.0,0.1936648649120733,60.173569619387855,0.0
2798,17400.0,0.19746594596482933,60.00258548825391,0.0
2799,17400.0,0.19898637838593175,59.875263062254724,0.0
2800,17400.0,0.1995945513543727,59.76543228343102,0.0
2801,17400.0,0.1998378205417491,59.662691311668695,0.0
2802,17400.0,0.19993512821669965,59.56289629240043,0.0
2803,17400.0,0.19997405128667986,59.464394776602695,0.0
2804,17400.0,0.19998962051467195,59.366527426571295,0.0
